4.06524	3.6231	3.98937	3.76356	3.99698	3.39113	3.60394	3.65647	4.30358	3.6842	3.90209	3.82391	4.0817	3.51849	4.21727	3.38138	4.08386	4.24838	3.55833	3.53757	3.5844	3.49436	3.46524	3.77096	3.87465	3.50416	4.14968	4.04515	4.48154	3.31365	3.71073	3.69297	4.28689	3.66811	3.45702	4.01604	3.33715	3.82993	3.88842	3.5018	4.40194	3.84728	3.54639	3.33807	3.66213	3.63464	4.02326	3.58746	3.46852	3.15532	3.9522	3.79188	3.77779	3.99502	3.91731	3.78424	3.67283	3.36869	3.91933	3.37899	3.92219	3.88645	3.71502	3.13965	3.9134	3.8995	3.99842	3.4202	3.73418	4.0805	3.82999	4.40742	4.38666	3.37608	4.00104	3.67799	4.12494	3.42849	3.9345	3.62115	3.72961	3.65935	4.46365	4.06842	4.8577	3.95915	3.71918	4.19263	3.7155	3.82121	3.51758	4.44656	3.54729	3.75931	4.08991	4.00149	3.86888	4.41521	4.03976	3.63848	4.54826	3.30341	3.89947	4.40192	3.8109	3.76789	3.3299	3.99874	3.7883	4.127	3.59298	3.56393	3.42637	3.80253	4.22198	4.01248	3.36241	3.85573	4.2121	3.87543	4.12183	3.42728	4.0027	3.97304	4.48203	3.5399	3.52333	4.01432	4.047	3.92496	3.78605	3.61924	3.87028	3.57277	3.78313	3.80696	4.1873	3.63832	4.46782	3.8225	4.04816	4.13434	4.00417	3.39659	4.5511	3.60651	4.10954	3.56987	4.25251	3.9927	3.84725	4.00953	4.3084	3.68652	3.58801	3.26434	3.43547	3.76359	3.87333	3.72026	3.89381	3.77917	4.25692	4.14102	3.3937	3.58124	4.17787	3.70062	3.96858	3.46241	3.89521	3.92773	4.0569	3.46353	4.07311	3.30871	3.6575	3.58401	4.04709	3.93447	3.88722	3.81327	4.83537	4.0747	4.12893	3.99536	3.4944	4.20029	4.21411	3.38692	4.91373	4.18383	3.76397	4.32013	4.19653	3.67101	3.95915	3.58841	4.12751	3.69281	3.66953	3.90484	3.12548	4.09319	4.01906	3.41719	4.3996	3.65182	3.47193	3.66382	3.94737	3.42322	4.21347	4.62408	4.64125	3.40653	3.94224	4.50523	4.11595	4.15657	3.67469	3.74855	3.7465	3.86928	3.92789	4.1947	3.649	4.50923	4.14684	3.64319	3.65453	3.58392	3.75184	3.75789	4.15939	4.43188	4.27791	4.24054	4.09725	3.94576	4.6645	3.46325	3.9427	3.87045	4.12879	3.86241	3.7874	3.79265	3.59813	4.03605	3.71674	3.31221	3.86385	3.86149	3.66058	4.14815	
4.31217	3.93445	3.7761	4.16755	3.62199	4.07252	3.42462	3.76255	3.70352	3.70661	3.64413	3.88372	4.36328	4.08574	4.12407	3.97802	3.82418	4.28894	3.27913	3.87052	4.01251	4.08518	4.50718	3.87753	3.46176	4.07707	4.02866	3.36876	3.92667	4.05761	3.81737	3.98206	3.44115	3.98407	4.49276	3.66726	3.9373	4.13176	4.18082	4.12336	3.66469	3.75392	3.34846	3.98725	3.46364	3.42805	3.6552	3.75376	4.61767	3.63437	4.17928	4.05359	3.73538	4.09219	3.52837	3.29003	4.1745	3.50526	3.39965	4.00736	3.90284	4.07654	3.66943	3.40602	4.07982	3.64132	3.73732	4.3266	4.04817	3.98899	3.61801	3.94046	3.79879	3.96618	3.53042	3.82878	3.44338	3.75727	3.39933	3.79913	3.47225	4.15006	3.87558	3.92623	4.11842	3.94118	3.96591	4.21848	3.81602	3.9437	3.63358	4.15834	4.15462	4.18513	3.53768	3.92253	3.48445	3.56878	3.86395	3.55302	3.70525	4.01289	3.92654	3.90916	4.26871	3.75223	4.2516	4.36694	3.46399	3.99498	4.11738	4.43619	3.74891	4.22904	3.48101	4.37542	4.39977	3.90175	3.50073	3.50202	3.64675	4.00152	3.89009	3.78948	3.61364	3.51517	3.96889	3.92866	3.971	3.88898	4.50255	3.94299	4.01091	3.93241	3.59238	3.6715	4.13626	3.67434	4.2368	3.8405	3.98186	4.15651	4.23783	3.29153	4.1394	3.86937	3.7047	3.98928	4.13388	3.77878	3.92856	3.69235	3.56025	3.86426	4.39353	4.80557	3.89646	3.56853	3.16661	3.8775	4.30613	3.84144	4.36485	4.11689	4.08874	3.98121	4.18507	3.75454	3.42703	4.10754	3.80211	3.84478	3.50294	3.98874	4.08118	3.94763	3.85323	3.32815	2.92442	4.28736	4.00633	4.00661	4.34831	3.8313	3.56206	4.58961	4.20339	4.03339	4.0945	4.09121	4.45123	3.86485	4.12425	3.96957	4.15746	3.47712	3.92076	3.93271	4.36301	3.86197	3.60672	3.50273	4.79099	3.46883	3.78256	4.78058	4.18247	3.80718	3.44228	3.76311	4.79544	3.33433	3.7926	4.17744	3.94076	3.69067	4.94365	3.48764	4.0147	3.56916	3.69822	3.67453	4.13801	3.90513	4.15128	3.85114	3.94601	4.04751	3.79592	3.73978	3.92846	4.36791	3.51932	3.81147	4.45302	3.84451	3.94663	3.32487	3.86526	3.88316	3.89926	4.03418	4.81531	4.03985	3.83209	3.74152	4.01851	4.36722	4.44499	4.26104	4.0881	4.03227	3.84883	4.22687	4.27953	3.98274	
4.29944	4.31086	3.92361	3.6864	3.87331	3.5643	4.02132	3.70488	3.53625	3.79061	3.7696	3.88464	4.14911	3.95282	3.63727	3.81107	3.57356	3.50192	3.63546	3.80897	4.03583	3.45577	4.56357	3.85038	3.57518	3.76333	4.01143	3.73106	3.79101	3.99249	4.04872	3.853	4.07648	4.00999	3.63268	3.65315	3.83238	3.6631	3.3445	4.07376	3.8137	3.71171	3.72577	4.05096	3.52531	3.34076	3.50895	3.75551	3.68026	4.15471	3.83557	4.02894	4.0593	4.16816	4.29909	3.83624	3.65476	3.59187	4.25748	4.14577	3.20401	3.67999	3.4808	3.9042	3.4643	3.88251	3.95062	3.49459	3.6997	3.43551	4.09645	3.8666	3.85941	3.89805	3.99976	3.347	3.42057	4.27445	3.56683	3.76154	3.54614	3.46011	3.79279	3.72527	3.49775	4.07847	3.54475	3.71218	4.23625	3.45328	4.07364	4.33134	3.56793	3.92466	3.81899	3.6393	3.54251	4.10888	3.75233	3.46335	3.69176	3.42423	3.94192	3.48988	4.16755	3.8261	3.56385	3.3002	3.63971	4.00638	3.805	3.58967	3.8679	3.52023	4.32722	4.34884	3.78105	4.05214	3.94016	4.09777	4.30376	4.04631	3.74483	4.36896	4.02708	3.63312	4.39574	4.95004	3.68854	3.6821	4.15761	3.64211	3.93027	3.88758	3.31923	4.11853	3.60569	4.60444	4.24522	4.05778	3.76591	3.8449	3.72387	3.74799	3.87487	4.19032	3.39564	3.80554	4.17345	4.10551	3.74553	3.61272	3.80903	3.93284	3.71167	4.67412	4.32704	4.14318	3.86127	4.31524	4.5395	3.67608	3.75702	3.82858	3.73295	4.08729	3.81207	3.9019	4.13546	3.8154	3.64728	4.09249	3.70947	3.87796	4.06685	4.17728	3.5804	3.69656	4.07071	4.20065	3.789	4.15849	3.54981	3.92638	3.96058	3.78267	4.4474	4.05533	3.73919	3.73583	4.03823	3.94674	3.81534	3.92345	3.58541	3.46732	3.89759	3.49003	3.93517	4.29288	4.06187	4.02533	3.91773	4.37617	3.63682	3.97921	4.04834	4.30062	3.39498	4.09289	3.73224	3.74117	3.86355	4.06532	4.1321	4.13806	3.8938	4.16132	3.6677	3.92585	4.36364	4.17861	4.46029	3.76037	3.96956	3.90401	4.55541	4.19274	3.67156	4.06711	4.13977	4.0488	3.74941	3.63306	4.5961	4.37287	4.10729	4.04621	3.53476	4.56653	4.0969	4.98921	3.67313	3.84731	4.0469	4.02104	4.02269	3.7618	3.72466	4.40317	4.31727	4.97474	3.91466	4.56706	4.01289	4.03526	
4.70486	3.5684	3.67004	3.29195	3.18666	3.72783	3.84283	3.24397	4.05588	3.57892	3.25703	3.46186	3.90985	4.0041	3.50781	3.95362	3.95866	4.0104	3.90159	3.79666	3.9157	3.50764	3.96224	3.11593	3.95105	3.48128	3.72597	3.0172	3.55972	3.37048	4.65037	4.05043	4.20606	3.55607	3.62309	2.95402	3.60238	3.36262	3.44941	3.15188	3.42744	3.95098	3.87639	3.47225	3.318	4.12101	4.29216	3.28009	3.48968	4.02213	4.33445	3.11955	4.09119	3.18766	3.19828	3.20328	3.52994	3.71754	4.0669	3.6361	3.81286	3.58225	3.84403	3.48699	4.19376	3.63487	3.45457	2.93936	3.62442	3.28951	3.47478	3.4568	3.65497	3.35244	3.68766	3.50806	3.51907	3.43183	3.32419	3.21094	3.55349	3.54029	3.13121	3.59288	3.92087	3.89063	3.52504	3.10384	3.64192	3.86831	3.96661	3.14677	3.44116	3.41696	4.06947	3.03494	3.762	3.35444	4.2748	3.54735	4.02328	3.57765	3.84005	3.65559	3.94637	3.03578	3.5175	3.05825	4.2116	3.646	3.71431	3.05221	3.44236	3.45443	3.41143	3.53031	3.9585	3.69533	4.11212	3.7602	4.05941	3.60554	3.82822	3.42762	3.54874	4.5114	3.57023	3.25724	4.32567	3.61086	3.84652	4.69132	3.8926	3.49478	3.09307	3.65017	3.26797	3.44719	4.10855	3.63956	3.71226	3.91928	3.73858	3.75537	3.63508	3.08175	4.33806	3.95962	3.45066	3.90543	3.95272	3.82955	4.10947	3.6709	3.18411	3.39966	3.70563	3.40688	4.06873	3.37414	3.69696	3.54782	4.31581	3.86346	3.56902	3.56119	3.37441	3.65871	3.72049	3.3619	3.6852	3.34922	3.61527	4.0805	3.79336	3.0398	4.05559	3.48284	3.58812	3.30324	4.16214	3.31107	3.97373	3.65508	3.4209	4.04414	4.20425	3.73684	3.93937	3.73376	4.39991	3.34927	3.29156	3.58471	4.05704	3.78852	3.30602	3.57288	3.49369	3.84514	3.68464	3.30159	3.26121	3.36679	3.88332	3.50724	4.02908	3.46903	3.57618	4.19921	3.65008	3.34205	4.19187	3.88479	3.61845	3.86776	3.68687	4.30613	3.81214	3.3321	4.14507	3.88479	3.88521	3.70444	3.49811	3.91725	3.90276	3.26114	4.01938	3.08223	3.93033	4.03583	4.04218	3.61913	4.13311	4.00715	3.99579	3.42273	3.69718	3.60248	3.64398	3.75761	3.60592	3.88527	3.61932	3.41636	3.74146	3.46791	3.4013	3.8015	4.77292	3.79012	4.1278	3.63602	3.7755	4.00095	
4.49306	4.33367	3.85952	3.90701	4.19403	3.88506	4.40778	4.04688	4.20447	3.92593	3.73854	3.56472	3.85271	3.66444	4.24442	4.24256	3.99887	4.1514	3.61564	3.8484	3.64487	3.41614	3.83287	4.4221	4.42684	3.69401	3.69337	4.07909	4.20632	3.33533	3.86934	3.73724	4.30356	3.95896	4.17625	3.9737	4.18185	3.8742	4.12534	4.24258	3.73499	3.73517	4.44936	3.8339	4.07567	3.80107	3.95439	3.77913	4.21666	4.34326	4.13623	4.18136	3.90474	4.03645	4.37172	4.40424	4.61016	3.67016	4.10805	3.94703	3.63278	3.84135	4.36438	3.60155	3.9871	4.3568	4.00752	3.64528	3.99214	3.33071	4.94612	4.5012	4.21962	4.15	4.03639	4.04899	3.93735	4.2715	3.51909	3.96409	4.17258	3.85175	3.6932	3.96401	3.96455	3.86832	4.35655	3.77899	4.21366	3.60277	3.38856	4.63596	4.07513	3.759	3.99459	3.62191	4.23997	3.53781	3.87466	3.86364	4.34966	4.04886	3.8519	3.75073	4.92637	3.93793	4.659	4.07069	4.20003	3.88087	4.11884	3.65476	3.88197	3.85181	4.26746	3.95527	4.01992	3.76711	4.75762	4.1268	3.94667	4.07663	4.4033	4.12722	4.34367	4.46204	4.10793	3.98809	4.33294	4.2459	4.01751	3.93708	4.03814	3.85847	4.43559	4.05892	4.55458	4.88082	3.52069	4.00041	4.05314	3.99947	4.74069	3.49794	3.89186	4.31193	3.57487	3.66322	3.95388	4.17883	4.11353	3.8475	4.89377	3.38681	4.15214	4.90097	4.04602	3.69148	4.17025	4.39443	4.30409	4.24259	3.72185	4.09247	4.00982	4.24399	4.18863	3.9514	4.01925	4.36465	4.01742	4.19126	3.88217	3.97099	4.76005	4.83544	4.09618	3.93828	4.20459	4.13197	4.22796	3.89642	4.14028	4.18046	3.98627	4.44667	3.71116	3.49978	4.08312	4.04355	4.74087	3.50171	4.63088	4.2251	4.85435	4.31069	4.17196	4.11532	4.34142	4.06927	4.27701	3.65646	4.03903	3.99104	4.45279	4.25267	4.13285	4.49516	4.29328	4.32912	4.05079	4.37526	3.78801	4.32794	4.41728	4.33676	3.98248	4.03687	4.46635	4.16989	4.03267	4.25145	4.19874	4.07886	4.03489	4.08586	3.77474	4.41846	4.42677	4.17797	4.16703	4.08123	3.98634	3.98569	4.32981	4.12241	4.08333	4.05654	4.20642	4.2447	3.81377	3.5194	4.14991	4.13507	4.4448	3.9591	4.31133	4.51938	4.00847	4.5707	4.22195	4.86546	4.77616	4.81015	3.94792	4.64936	
4.61417	4.33297	4.20078	4.11061	4.06684	3.46339	4.18235	3.88533	3.63464	3.72573	3.83037	3.80167	4.18127	3.92471	3.93514	3.80574	3.9429	3.62801	4.05365	4.49158	4.24872	3.54304	4.0324	3.89963	4.1089	3.8469	3.6454	4.15636	4.21187	3.53786	4.14743	3.54329	3.67134	4.03165	3.89786	3.69593	4.09591	4.11837	4.35083	3.53523	4.1149	3.76624	3.69331	3.16111	3.70833	4.43697	3.51382	3.79064	4.2412	4.40523	3.98894	3.84889	3.75576	3.76248	3.56201	4.01708	3.61711	3.45407	4.11655	3.36954	3.96434	4.01989	3.94059	3.72561	4.26707	3.66376	3.59765	3.72938	3.82924	3.69721	3.89682	3.35223	3.79125	3.59238	4.29102	3.69834	4.18548	3.88776	4.08496	4.11379	3.58524	3.96898	3.93564	3.52168	4.07325	3.7898	3.5981	4.15564	4.14185	4.06371	3.96246	3.88346	3.82393	4.20996	4.20632	3.60396	3.40524	4.56517	3.72036	3.68719	3.97461	4.10172	4.20724	3.34529	3.64983	3.91282	3.95412	4.09878	4.07438	4.05721	4.37573	4.48147	4.30542	4.14062	4.08474	3.41051	3.99448	3.93086	4.08484	4.34862	3.80705	4.02465	4.0061	4.15629	3.79415	4.31944	4.43021	3.92272	4.03162	4.28159	4.30013	4.16648	4.17601	4.03671	4.27679	4.05965	4.04932	3.48816	4.12004	3.95403	3.8792	3.43997	3.76465	3.79722	4.24256	4.30231	4.19105	4.36801	4.62023	3.52204	4.04867	4.8202	4.06066	4.26251	3.93532	3.85313	4.26474	3.91931	4.15263	3.50642	4.4453	4.20035	3.78517	3.54744	4.68888	4.33317	3.83586	3.862	4.37833	3.83493	3.79492	3.89689	4.26027	4.0609	4.07129	4.0361	4.38254	4.49561	4.42208	3.90326	4.24525	3.915	4.05061	4.085	4.51607	3.77049	5.10354	3.65723	3.71667	4.18835	4.07515	4.11265	3.81629	4.10921	4.04473	3.72605	4.18251	3.6901	3.64372	3.49963	3.88442	4.05361	4.34768	4.32239	3.80899	4.21203	4.11187	3.96826	3.99743	4.03971	4.12514	3.91009	4.15171	3.73646	3.71033	4.20937	4.14939	4.09732	4.2101	4.16274	3.90878	3.64809	4.43466	3.83546	4.20295	3.61263	4.40478	3.76833	4.20613	5.42245	3.92292	4.27723	4.02131	4.55122	4.0495	3.81625	4.26809	3.22445	4.05634	9.81846	4.21049	3.71559	3.86716	4.30253	4.01056	3.7003	3.88986	4.2105	4.23995	3.86284	4.54477	4.17352	4.70233	4.21692	4.45659	4.00011	
4.94779	4.21698	3.34807	3.88341	4.03363	3.43124	4.01735	3.63264	4.03684	4.24538	4.19406	3.76812	4.0801	3.40955	3.92385	3.29	3.34893	3.16776	4.21191	3.81915	3.91267	3.67945	3.781	3.39752	3.98355	3.85633	3.71786	3.58739	4.1146	3.72053	3.8364	3.4266	3.8632	4.06077	3.88741	3.61935	3.7322	2.77984	3.82866	3.63505	3.9538	3.54025	4.21418	3.46356	4.05235	3.91314	4.03551	3.81497	3.32993	3.72045	3.96796	3.35839	3.82525	3.15419	4.38414	3.89385	3.74578	4.03442	4.2104	3.83093	3.63406	4.22678	3.54854	3.46613	3.82132	3.28753	4.65622	3.60002	3.90181	4.00082	3.80318	3.67131	3.66182	3.28492	3.80891	3.61366	4.23398	3.61337	3.78575	3.78535	3.93876	4.01683	3.69133	3.54922	3.65056	3.71069	4.17393	3.42925	3.90768	3.95625	4.14841	4.00074	4.02382	4.42189	3.63451	3.5621	3.54317	4.09685	4.71829	4.19186	4.52998	3.46017	3.74735	3.08603	3.84476	3.52212	3.48736	4.04735	3.68596	3.51385	4.29437	3.79026	3.87644	3.55423	3.66714	3.44086	4.29366	3.62266	3.8637	3.71524	3.34403	3.59427	3.50275	3.69731	4.01506	3.87621	3.96342	3.64462	4.14227	3.58583	4.22253	3.63563	3.67354	4.0111	3.7394	3.65387	3.96347	3.93551	3.5439	3.73376	3.87472	4.19776	3.81633	3.61273	3.80175	3.47242	4.52011	3.75365	4.10212	4.26982	3.74229	3.74535	3.95868	3.88096	4.07335	4.35944	3.93723	3.51466	3.87778	3.97494	3.98429	4.12188	3.88798	3.34777	4.52613	4.06513	3.90894	3.64643	3.85788	3.74597	3.77675	3.37348	4.03396	3.80424	3.98386	3.82958	4.09189	3.99763	4.44714	3.72688	3.84411	3.57469	4.05984	3.72923	4.15411	3.48268	3.61583	4.01873	4.4456	3.55171	3.48872	4.02853	4.27191	3.71412	4.02671	3.66142	3.85045	4.0962	4.00767	2.85445	4.0373	3.80093	4.65194	3.82584	3.70192	3.54534	4.087	3.77201	3.79051	4.08189	3.55747	3.72121	3.64356	3.97028	4.17987	4.2013	4.04374	3.7807	4.54301	4.16163	4.33387	3.58517	3.85642	4.46837	4.10577	3.93271	3.90242	3.92761	3.96723	3.86977	3.56895	3.76449	3.68444	4.09555	3.82224	3.34637	4.05729	3.54619	4.48745	3.92049	4.35119	3.90135	4.16683	4.20036	3.96673	4.43857	4.48633	4.02644	3.69914	4.24682	3.67064	3.68576	4.00199	3.70408	4.1325	4.27073	
4.30598	4.02948	4.02739	3.61674	3.48144	3.24525	3.44751	3.26612	3.87096	3.43546	3.17477	3.45605	3.10718	3.04013	3.34478	3.50593	3.7469	3.01364	3.59691	3.28591	3.34888	3.51285	3.52118	3.3129	3.0417	3.52619	2.96865	3.69566	4.04343	3.37593	4.16015	3.50702	4.14119	3.44119	3.57372	3.703	3.12256	3.68266	3.5483	3.32849	3.66837	3.41442	3.95124	4.61767	3.90906	3.47521	3.50134	3.78129	3.27372	3.44635	3.65864	3.65358	3.6983	3.31188	3.74787	3.85957	3.74267	3.55612	3.78194	3.6442	3.5759	3.72175	3.60695	3.95609	3.13718	3.94313	3.98627	3.46947	3.59168	3.32414	3.65572	3.23832	2.81224	3.35204	3.9176	3.41041	3.6315	3.61052	3.21492	3.06328	4.02943	3.28911	3.21668	2.97738	3.52021	3.41977	3.1002	3.2313	4.25488	3.38764	3.42131	4.0118	3.67094	3.66633	3.7733	3.23004	3.02519	3.20458	3.64196	3.69443	3.56354	3.44596	3.60167	3.60192	3.36168	3.38968	4.08589	3.60869	3.37867	3.14698	3.51722	3.57418	4.07636	3.17815	3.56018	3.91099	4.07561	3.41682	3.71126	3.65781	4.13798	3.91904	3.83605	3.89001	3.65067	3.28729	3.78448	3.85805	3.66608	4.06804	3.59859	4.17403	2.829	3.89237	3.60878	3.41049	3.4415	3.35816	3.64757	3.38716	3.73059	4.00344	3.4262	4.30987	3.22832	3.63448	3.59585	3.09013	3.29888	4.25284	4.03312	3.75377	3.66083	3.92096	4.11873	3.65189	3.21448	3.70491	3.7154	3.45118	3.84117	3.56847	3.65979	3.32919	3.6307	3.56951	3.94956	4.05663	3.54661	3.56639	3.39329	3.03479	4.22042	3.61637	3.99212	3.62255	3.56601	3.86568	3.64778	3.63783	3.93727	3.30864	3.73296	3.84873	3.56402	3.54987	3.80519	3.67336	4.4521	4.03687	4.02843	3.47364	3.43284	2.78397	3.66662	3.54158	3.75789	3.99576	3.63872	3.50304	3.35026	3.37378	3.81893	4.07173	3.26787	3.66219	3.46412	3.73099	3.56586	3.30682	4.11576	4.23246	3.39924	3.33154	3.30925	4.07289	3.62622	3.14854	3.96874	3.81391	3.45333	3.44334	4.02179	3.74354	4.10419	3.33124	3.95045	3.58101	3.53015	2.98189	3.2753	3.56856	3.65285	3.82015	3.88893	3.17114	4.15928	3.6447	3.60883	3.94726	3.58763	3.80651	4.33193	3.68607	3.70135	3.44259	4.82609	3.63735	3.19366	3.83585	3.40601	3.85156	3.37965	4.24063	4.28831	3.69514	
4.33542	4.12275	4.19043	3.7945	4.04122	3.71634	4.0708	3.42229	3.76774	3.60721	4.35654	3.91826	4.18818	3.38705	4.41162	4.08885	3.59235	3.85642	3.86993	3.72134	3.5701	4.08447	3.98346	3.67803	4.47577	3.52096	3.93539	3.64187	4.52433	3.7124	3.50106	3.6853	3.56731	3.77458	3.63757	3.46126	4.19278	3.36388	4.23608	3.70646	3.39248	3.37068	4.18976	3.50495	3.56976	3.98819	4.01053	4.12483	3.79335	3.69108	4.07477	3.82897	3.78711	3.30928	3.80691	3.73229	3.87297	3.60295	3.94158	3.46103	3.4964	3.28825	4.29859	4.01653	3.67859	4.13698	4.04758	3.51347	3.37423	3.14202	3.73079	3.63829	4.01419	3.34886	3.99384	3.11512	4.42149	3.52965	3.93688	3.49501	4.02433	3.86831	3.74977	3.75897	3.80331	3.46006	4.40995	3.65734	4.29635	3.84914	4.42233	3.90272	4.75479	3.94925	3.64095	3.38007	4.55328	4.26539	3.56845	3.80668	3.83839	4.00231	4.23527	3.46781	3.66947	3.94766	4.30252	3.67474	3.65325	3.2292	4.28362	3.68976	4.37318	3.28962	3.6474	3.62054	3.85445	3.48217	3.8904	4.07123	3.68967	4.20724	4.49793	3.7149	4.7799	3.84369	4.3641	3.02239	4.25639	3.84265	4.45901	3.72331	4.07182	3.92859	4.13628	3.78406	4.33099	4.24846	4.49555	3.72449	4.16805	4.14838	4.30882	4.04029	3.76586	3.83837	4.14421	3.53925	4.33598	3.6593	4.27353	3.78198	4.87379	4.14501	4.0061	3.92539	3.8416	3.53408	3.90433	3.80627	4.08233	3.69853	3.74477	4.0257	4.31654	3.24988	4.15636	4.6754	4.03713	3.79543	4.82498	3.29553	3.67031	4.0769	3.87656	3.84572	4.7513	4.00355	3.64375	3.30413	4.23143	3.69045	4.50748	3.93079	3.50976	3.83349	4.25255	3.45848	4.44045	3.44762	3.9592	3.58558	4.36714	3.91622	4.36215	4.20306	3.71924	3.5552	4.405	3.78117	3.507	3.92866	4.07114	3.94884	4.12625	3.55407	4.74436	3.48905	4.07869	3.69926	4.05725	4.26887	3.53588	3.94266	3.76781	3.87986	4.36118	3.49778	4.2264	3.55246	4.29128	3.65788	3.91779	3.64723	4.11681	3.88031	4.3997	4.03998	4.8366	3.61639	4.16799	3.7355	3.79296	3.87393	3.87957	3.84172	4.21043	4.02653	3.81739	3.74966	4.16813	3.99545	4.07116	4.17028	3.84999	3.96728	4.08053	4.17791	3.6341	3.55904	3.45036	3.51191	4.40415	-3.1572	4.51045	4.37929	
5.05886	4.87128	3.97394	3.73159	3.7029	4.09481	4.01727	3.90613	4.04442	3.76346	4.15445	3.86842	3.44542	3.54419	3.54769	3.68893	3.62036	3.63726	4.21704	4.01383	3.69926	3.83024	3.88511	3.76137	3.47808	3.54008	3.20247	3.83056	3.68012	3.43565	3.57578	3.44966	4.00575	3.79222	4.10712	3.92698	3.8517	3.34742	3.85956	3.4851	3.66944	3.71686	3.75144	4.49795	4.55167	4.12163	3.62993	4.19537	3.93882	3.27561	3.77685	3.55193	4.20055	3.37524	4.27413	3.72585	3.54484	3.90503	3.79503	4.09435	3.51116	3.90962	3.44481	3.96214	3.91871	4.32304	4.01425	3.97698	3.27892	3.91539	3.9467	3.67342	4.11636	3.51102	3.57677	3.2623	4.35667	3.75501	3.48648	3.47292	3.72128	3.8913	4.3247	3.83177	3.64936	3.71065	3.76399	3.99104	3.68869	4.2795	3.2811	3.92829	3.6774	3.73691	3.94144	3.70395	4.41969	3.90376	4.05531	4.22704	3.78352	4.08847	4.30895	4.42921	4.20479	3.56972	3.75459	3.74758	3.92969	4.15649	3.53307	4.04601	3.6156	3.77941	4.38899	3.79173	3.34819	3.94319	4.52285	3.77087	4.35989	4.16394	3.96348	3.95538	3.99894	3.90384	3.80679	3.50934	3.70669	3.50096	4.00534	3.60494	3.98521	4.03595	3.98835	3.68201	3.48707	3.51999	3.82517	4.19713	4.14432	3.64784	3.9008	3.50661	3.90396	4.33632	3.95747	3.71766	4.16397	3.81955	3.1926	3.60618	3.97052	3.6722	3.96105	4.04832	3.94232	3.93826	3.96101	3.99669	3.9632	3.83324	4.34821	4.03304	3.90531	3.96081	3.79644	3.7196	3.79484	3.78497	4.16685	3.85599	3.9631	3.54554	3.58863	3.77669	3.35429	3.53883	3.7329	3.57354	4.24456	3.64941	4.02536	3.73142	3.92356	3.27204	3.44736	3.95294	3.8672	3.98821	4.18261	3.79417	4.25691	3.57409	3.71547	3.47712	3.97369	3.38686	4.17873	3.40807	4.61621	4.09582	3.75457	4.17246	4.332	3.67734	4.04635	3.76038	3.20449	4.42108	4.64162	3.75921	3.75548	3.34461	4.24434	3.97376	3.37149	3.96017	3.86912	4.23757	3.93405	4.16777	3.5961	3.40316	3.31941	3.92536	3.56074	3.59222	3.42673	3.24525	3.52414	3.76478	4.32245	3.95335	3.59385	3.46315	4.01975	3.77419	3.67418	4.10674	3.45418	3.53594	4.34102	3.58043	4.10292	4.46904	3.52968	3.85211	3.41098	4.2391	4.50158	3.95734	3.8072	4.35639	3.98578	3.95611	
